-248.99373991042688,-49.88709568621424
-231.17521886832844,-66.51649158240649
-159.74230220713775,-268.5112779440237
-68.67298021214197,198.30313784813214
-47.35125906638041,186.49548323841458
166.83118396656033,180.9785641306971

