1185.6863570971454,-254.9304721346973
789.6560849532586,-346.28978225489834
1170.734014539771,-464.33511499642316
464.8293538398593,7.4400202132897135
709.4815105478051,-317.10862362635237
341.6808029251953,-162.58442334591865

