100.07674188860963,68.62450927980169
260.7635222675116,215.4488305706997
84.28170465837023,-46.71104069959247
186.42022409088696,-100.83411597228482
399.65291494786896,-57.13695060699993
83.82771415863068,-45.82003417540412

