-90.38553833245419,833.6898400342957
27.09400802709081,629.6584093988283
-63.14091122328341,500.92443739501545
9.119105164899793,1104.8883083604728
339.83721448421045,488.56437261867427
196.3932809290054,448.10716650888537
248.6237864977731,541.7159347308364
531.1685838472183,319.3544272913494

