148.7910137522049,-126.15506923024364
637.1275687707504,93.50676429443283
235.09957624029786,297.79308253813593
271.11644551276913,29.2847824934438
152.59184591360042,-113.72310740272414
434.60785960569524,-568.9053567227342
-12.923910858972818,-513.4551896860811
-5.682053526056336,-367.33653994551946

