543.8683896377272,-659.9213127744857
408.5610840901334,-736.9364253527979
528.2524706743194,-617.6499090252811
402.34700258656915,-84.67010199165193
171.23587084098952,58.45326885768675
285.74191010127976,-38.68319943780389

