1068.292088475514,-224.0087025210354
813.9187866474884,-207.65170349590198
1011.5660222992088,-213.58246560825387
676.5769904159235,-151.59345514753414
464.90686765872283,-136.7518099573412
358.0466255936593,212.27389964840688
614.5840728279319,-110.2056698851107

